Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
919,2636193008,RoyalPain21 (42/150),0,88.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 3B Eduardo Escobar OF David Peralta OF Kole Calhoun SS Nick Ahmed,,,
919,2636193060,RoyalPain21 (94/150),0,88.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 2B Asdrúbal Cabrera 3B Eduardo Escobar 1B Willians Astudillo OF Kole Calhoun OF Tim Locastro SS Nick Ahmed,,,
919,2636193090,RoyalPain21 (124/150),0,88.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez C Mitch Garver OF Alex Verdugo 3B Matt Chapman OF Kiké Hernández 2B Eduardo Escobar SS Christian Arroyo 1B Bobby Dalbec,,,
919,2636193104,RoyalPain21 (138/150),0,88.15,P Taijuan Walker P Zac Gallen C Christian Vázquez 2B Asdrúbal Cabrera 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro SS Nick Ahmed,,,
919,2636194741,rjrat84 (1/29),0,88.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Willians Astudillo 2B Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec,,,
919,2636195914,DotStomper (3/3),0,88.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Asdrúbal Cabrera 1B Miguel Sanó OF Mark Canha 2B Jorge Polanco OF Kyle Garlick,,,
946,2635841403,BOOPERS999,0,88,P Taijuan Walker P Martín Pérez OF J.D. Martinez 3B Rafael Devers C Christian Vázquez SS Didi Gregorius 2B Eduardo Escobar OF Brandon Nimmo OF Kole Calhoun 1B Bobby Dalbec,,,
946,2635879917,BERFY51,0,88,P Taijuan Walker P Martín Pérez OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Eduardo Escobar 1B Bobby Dalbec OF Stephen Piscotty,,,
946,2635989243,lilscootermccoy (2/4),0,88,P Taijuan Walker P Martín Pérez 3B Rafael Devers OF Byron Buxton C Christian Vázquez SS Francisco Lindor 1B Miguel Sanó OF Ramón Laureano OF Brandon Nimmo 2B Christian Arroyo,,,
946,2636130721,jjinfante,0,88,P Taijuan Walker P Martín Pérez OF Nelson Cruz 3B Rafael Devers OF Byron Buxton C Christian Vázquez 2B Kiké Hernández OF Ramón Laureano SS Christian Arroyo 1B Bobby Dalbec,,,
946,2636192003,andrewdash3,0,88,P Taijuan Walker P Martín Pérez OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie 1B Bobby Dalbec,,,
951,2636091595,madeon18 (44/75),0,87.9,P J.A. Happ 1B Rhys Hoskins 3B Matt Chapman C Carson Kelly OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano OF Tim Locastro SS Elvis Andrus P Chase Anderson,,,
951,2636091617,madeon18 (66/75),0,87.9,P J.A. Happ OF Bryce Harper 1B Rhys Hoskins 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Kole Calhoun SS Elvis Andrus OF Stephen Piscotty P Chase Anderson,,,
951,2636195500,DKMaestro,0,87.9,P J.A. Happ OF Nelson Cruz 1B Rhys Hoskins SS Didi Gregorius C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie P Chase Anderson,,,
954,2635839231,theWhistlesGoWooo (9/150),0,87.85,P Zac Gallen P Martín Pérez OF Bryce Harper 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez OF Andrew McCutchen 2B Eduardo Escobar OF Hunter Renfroe 1B Bobby Dalbec,,,
954,2636049170,nerdytenor (109/150),0,87.85,P Zac Gallen P Martín Pérez OF Bryce Harper 1B Rhys Hoskins 3B Alec Bohm C Carson Kelly OF Andrew McCutchen 2B Eduardo Escobar OF Hunter Renfroe SS Nick Ahmed,,,
954,2636169933,Cassie195 (1/4),0,87.85,P Zac Gallen P Martín Pérez 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts OF Alex Verdugo C Carson Kelly 2B Kiké Hernández OF Brandon Nimmo OF Tim Locastro,,,
957,2636022137,ktwom22 (1/2),0,87.65,P Taijuan Walker P J.A. Happ OF Bryce Harper 1B Pete Alonso OF Byron Buxton SS Francisco Lindor C Mitch Garver 2B Eduardo Escobar 3B Luis Guillorme OF Stephen Piscotty,,,
957,2636050092,tyty1313,0,87.65,P Taijuan Walker P J.A. Happ OF Nelson Cruz 1B Pete Alonso OF Byron Buxton SS Francisco Lindor 3B Luis Arraez 2B Jed Lowrie OF Kyle Garlick C Aramis Garcia,,,
957,2636191810,southpaw959595 (2/2),0,87.65,P Taijuan Walker P J.A. Happ OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jorge Polanco OF Seth Brown,,,
960,2635928962,petelin (3/10),0,87.55,P Taijuan Walker OF J.D. Martinez OF Luis Arraez 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly 1B Miguel Sanó OF Ramón Laureano SS Nick Ahmed P Chase Anderson,,,
960,2636091565,madeon18 (14/75),0,87.55,P Taijuan Walker SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano P Chase Anderson,,,
960,2636182921,afwx2002 (3/3),0,87.55,P Taijuan Walker OF J.D. Martinez OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Asdrúbal Cabrera 2B Eduardo Escobar OF Ramón Laureano 1B Bobby Dalbec P Chase Anderson,,,
960,2636204358,DUKE20000 (4/5),0,87.55,P Taijuan Walker SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano P Chase Anderson,,,
964,2635532332,Phillips29 (1/4),0,87.5,P Zac Gallen P J.A. Happ OF J.D. Martinez 1B Rhys Hoskins SS Francisco Lindor 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Brandon Nimmo OF Kyle Garlick,,,
964,2636135559,TheMockingbird1 (29/34),0,87.5,P Zac Gallen P J.A. Happ OF Bryce Harper 1B Rhys Hoskins SS Francisco Lindor 3B Alec Bohm C Carson Kelly OF Andrew McCutchen 2B Eduardo Escobar OF Brandon Nimmo,,,
964,2636151978,johnnyo4242 (2/2),0,87.5,P Zac Gallen P J.A. Happ 1B Rhys Hoskins SS Didi Gregorius C Mitch Garver OF Dominic Smith 2B Jean Segura OF Brandon Nimmo 3B Luis Guillorme OF Roman Quinn,,,
967,2635823735,bloo32 (100/150),0,87.4,P Zac Gallen OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Asdrúbal Cabrera OF Kole Calhoun 1B Bobby Dalbec OF Tim Locastro P Chase Anderson,,,
967,2635823766,bloo32 (131/150),0,87.4,P Zac Gallen 1B Rhys Hoskins SS Didi Gregorius 2B Asdrúbal Cabrera 3B Eduardo Escobar C Andrew Knapp OF David Peralta OF Kole Calhoun OF Tim Locastro P Chase Anderson,,,
967,2635992649,needlunchmoney (36/150),0,87.4,P Zac Gallen OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Jean Segura OF Mark Canha 1B Bobby Dalbec OF Tim Locastro P Chase Anderson,,,
967,2636068605,bigbossman5000,0,87.4,P Zac Gallen OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Christian Vázquez SS Andrelton Simmons 1B Miguel Sanó 2B Jed Lowrie OF Kyle Garlick P Chase Anderson,,,
971,2635503607,mingrass,0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso C Christian Vázquez SS Francisco Lindor OF Dominic Smith 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie OF Brandon Nimmo,,,
971,2635800452,thesportsbanter,0,87.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Jed Lowrie 1B Bobby Dalbec OF Seth Brown,,,
971,2635807724,popo10 (1/4),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Seth Brown,,,
971,2635813004,pickledbird27 (12/20),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso SS Francisco Lindor OF Luis Arraez OF Dominic Smith 3B Matt Chapman OF Mark Canha C James McCann 2B Jed Lowrie,,,
971,2635823710,bloo32 (75/150),0,87.35,P Taijuan Walker P Jesús Luzardo 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Hunter Renfroe 2B Christian Arroyo OF Seth Brown,,,
971,2635839252,theWhistlesGoWooo (30/150),0,87.35,P Taijuan Walker P Jesús Luzardo 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez OF Ramón Laureano OF Hunter Renfroe 2B Christian Arroyo OF Seth Brown,,,
971,2635840422,appleeye (1/2),0,87.35,P J.A. Happ P Martín Pérez 1B Rhys Hoskins OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie,,,
971,2635858878,Awesemo (16/150),0,87.35,P J.A. Happ P Martín Pérez 1B Rhys Hoskins 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly OF Ramón Laureano OF David Peralta OF Tim Locastro SS Nick Ahmed,,,
971,2635924582,jamnayker1 (1/2),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso OF Byron Buxton C Christian Vázquez OF Luis Arraez 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie SS Christian Arroyo,,,
971,2635974005,Kdoe420 (1/5),0,87.35,P J.A. Happ P Martín Pérez 1B Pete Alonso OF Dominic Smith 3B Asdrúbal Cabrera C Carson Kelly OF Andrew McCutchen OF Mark Canha 2B Eduardo Escobar SS Nick Ahmed,,,
971,2635992652,needlunchmoney (39/150),0,87.35,P Taijuan Walker P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Asdrúbal Cabrera OF Mark Canha OF Brandon Nimmo OF Hunter Renfroe 1B Bobby Dalbec,,,
971,2636091624,madeon18 (73/75),0,87.35,P J.A. Happ P Martín Pérez 1B Pete Alonso OF Dominic Smith 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Brandon Nimmo OF Kole Calhoun SS Elvis Andrus,,,
971,2636130492,denapoli10,0,87.35,P Taijuan Walker P Jesús Luzardo OF Nelson Cruz OF Byron Buxton C Mitch Garver 3B Asdrúbal Cabrera SS Andrelton Simmons OF Ramón Laureano 2B Jed Lowrie 1B Bobby Dalbec,,,
971,2636146212,jmc122 (1/3),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso C Christian Vázquez SS Francisco Lindor OF Dominic Smith 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie OF Brandon Nimmo,,,
971,2636147158,druman2,0,87.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton 3B Asdrúbal Cabrera OF Ramón Laureano 2B Jed Lowrie C Andrew Knapp 1B Bobby Dalbec,,,
971,2636170178,tnation (3/4),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso SS Francisco Lindor OF Dominic Smith 3B Matt Chapman OF Mark Canha C James McCann OF Michael Conforto 2B Jed Lowrie,,,
971,2636192977,RoyalPain21 (11/150),0,87.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Seth Brown,,,
971,2636193067,RoyalPain21 (101/150),0,87.35,P Taijuan Walker P Jesús Luzardo SS Xander Bogaerts C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo OF Seth Brown,,,
989,2635755860,cdejesus5486,0,87.25,P Martín Pérez C Christian Vázquez OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano 2B Jed Lowrie 1B Bobby Dalbec OF Tim Locastro SS Elvis Andrus P Chase Anderson,,,
990,2635858866,Awesemo (4/150),0,87.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 3B Rafael Devers C Christian Vázquez OF Dominic Smith 2B Jeff McNeil OF Brandon Nimmo SS Christian Arroyo 1B Bobby Dalbec,,,
991,2635429058,player1225 (1/2),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton 2B Jorge Polanco 1B Willians Astudillo C Aramis Garcia OF Jake Cave,,,
991,2635583709,cowboys282 (17/50),0,87.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Hunter Renfroe OF Jake Cave,,,
991,2635647314,moneyballers,0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Dominic Smith 2B Kiké Hernández 3B Eduardo Escobar C Andrew Knapp OF Kyle Garlick 1B Bobby Dalbec,,,
991,2635665691,dcmayes,0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 1B Rhys Hoskins SS Francisco Lindor C Carson Kelly 2B Kiké Hernández OF David Peralta 3B Willians Astudillo OF Tim Locastro,,,
991,2635727968,cuzimaballa20,0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton SS Didi Gregorius 1B Miguel Sanó 2B Jeff McNeil C Andrew Knapp OF Brandon Nimmo 3B Luis Guillorme,,,
991,2635741153,kencamnat (7/10),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 1B Pete Alonso C Mitch Garver 3B Asdrúbal Cabrera 2B Eduardo Escobar OF David Peralta OF Hunter Renfroe SS Nick Ahmed,,,
991,2635771512,sporting (1/3),0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 3B Asdrúbal Cabrera SS Andrelton Simmons OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Hunter Renfroe,,,
991,2635793557,uhhuhbro (101/150),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Eduardo Escobar 2B Jorge Polanco 1B Willians Astudillo OF Stephen Piscotty,,,
991,2635798522,sporting (2/3),0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 3B Asdrúbal Cabrera SS Andrelton Simmons OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Hunter Renfroe,,,
991,2635798529,sporting (3/3),0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 3B Asdrúbal Cabrera SS Andrelton Simmons OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Hunter Renfroe,,,
991,2635839311,theWhistlesGoWooo (89/150),0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton SS Francisco Lindor C Mitch Garver 1B Miguel Sanó 3B Eduardo Escobar 2B Jeff McNeil OF Kyle Garlick OF Tim Locastro,,,
991,2635839336,theWhistlesGoWooo (114/150),0,87.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Francisco Lindor 2B Asdrúbal Cabrera C James McCann 3B Eduardo Escobar OF Michael Conforto OF David Peralta OF Kole Calhoun,,,
991,2635904061,Larrioto (41/50),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton 3B Luis Arraez C Mitch Garver 1B Miguel Sanó OF Ramón Laureano 2B Jorge Polanco OF Tim Locastro,,,
991,2635958425,cardinals19191 (10/150),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jorge Polanco OF Kole Calhoun,,,
991,2635958428,cardinals19191 (13/150),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Kiké Hernández 1B Miguel Sanó 2B Eduardo Escobar OF Tim Locastro,,,
991,2635958448,cardinals19191 (33/150),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Mark Canha OF Ramón Laureano 1B Willians Astudillo,,,
991,2635958480,cardinals19191 (65/150),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Mark Canha 1B Willians Astudillo OF Tim Locastro,,,
991,2635958491,cardinals19191 (76/150),0,87.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Kiké Hernández 1B Miguel Sanó 3B Eduardo Escobar OF Ramón Laureano OF Tim Locastro,,,
991,2635977542,naturalgrass2112,0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton 3B Luis Arraez C Mitch Garver OF Dominic Smith 1B Miguel Sanó 2B Jeff McNeil OF Brandon Nimmo SS Nick Ahmed,,,
991,2635992623,needlunchmoney (10/150),0,87.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton SS Francisco Lindor 3B Luis Arraez C Mitch Garver 2B Jorge Polanco OF Kyle Garlick OF Seth Brown,,,
991,2636033515,Jimbobwae42,0,87.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers SS Xander Bogaerts C Mitch Garver OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Hunter Renfroe OF Kyle Garlick,,,
991,2636135814,gavigan93 (2/2),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 1B Pete Alonso OF Dominic Smith SS Andrelton Simmons 2B Eduardo Escobar C Andrew Knapp OF Brandon Nimmo 3B Luis Guillorme,,,
991,2636167948,SJStrauss,0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Nelson Cruz OF Byron Buxton C James McCann 3B Eduardo Escobar 2B Christian Arroyo 1B Bobby Dalbec SS Nick Ahmed,,,
991,2636172687,gatorback,0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 3B Rafael Devers SS Francisco Lindor 2B Kiké Hernández 1B Miguel Sanó C James McCann OF Brandon Nimmo OF Seth Brown,,,
991,2636189241,Chicomaple,0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton SS Francisco Lindor 3B Luis Arraez 2B Asdrúbal Cabrera 1B Miguel Sanó C James McCann OF Brandon Nimmo OF Kyle Garlick,,,
991,2636192986,RoyalPain21 (20/150),0,87.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 1B Miguel Sanó 3B Eduardo Escobar OF David Peralta OF Kole Calhoun SS Nick Ahmed,,,
991,2636193019,RoyalPain21 (53/150),0,87.15,P Taijuan Walker P Zac Gallen OF Bryce Harper 1B Pete Alonso C Mitch Garver 2B Asdrúbal Cabrera 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro SS Nick Ahmed,,,
991,2636193025,RoyalPain21 (59/150),0,87.15,P Taijuan Walker P Zac Gallen 1B Rhys Hoskins OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 3B Eduardo Escobar OF David Peralta OF Kole Calhoun SS Nick Ahmed,,,
991,2636193054,RoyalPain21 (88/150),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo OF Kiké Hernández 2B Jed Lowrie 3B Willians Astudillo 1B Bobby Dalbec,,,
991,2636193099,RoyalPain21 (133/150),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez C Mitch Garver OF Alex Verdugo 2B Kiké Hernández OF Mark Canha 3B Eduardo Escobar SS Christian Arroyo 1B Bobby Dalbec,,,
991,2636193113,RoyalPain21 (147/150),0,87.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso C Mitch Garver 2B Asdrúbal Cabrera OF Mark Canha 3B Eduardo Escobar OF David Peralta OF Kole Calhoun SS Nick Ahmed,,,
991,2636194744,rjrat84 (4/29),0,87.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton C Christian Vázquez 2B Jorge Polanco 3B Willians Astudillo SS Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec,,,
1023,2635985907,Kammostu (2/2),0,87,P Taijuan Walker P Martín Pérez OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 3B Alec Bohm 2B Jean Segura OF Mark Canha C James McCann OF Ramón Laureano,,,
1023,2636096799,bic22 (2/2),0,87,P Taijuan Walker P Martín Pérez OF Nelson Cruz 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Eduardo Escobar OF Brandon Nimmo OF Hunter Renfroe 1B Bobby Dalbec,,,
1025,2636080871,alsime,0,86.9,P J.A. Happ OF J.D. Martinez OF Byron Buxton SS Didi Gregorius C Mitch Garver 1B Miguel Sanó 3B Eduardo Escobar OF Ramón Laureano 2B Jed Lowrie P Chase Anderson,,,
1026,2635481765,johnnys1320,0,86.85,P Zac Gallen P Martín Pérez OF Bryce Harper 1B Pete Alonso SS Francisco Lindor 3B Alec Bohm C Carson Kelly 2B Eduardo Escobar OF Michael Conforto OF Brandon Nimmo,,,
1026,2635823640,bloo32 (5/150),0,86.85,P Zac Gallen P Martín Pérez OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Asdrúbal Cabrera OF David Peralta 1B Bobby Dalbec OF Tim Locastro,,,
1026,2635934807,cschneider17 (2/2),0,86.85,P Zac Gallen P Martín Pérez OF Bryce Harper 3B Rafael Devers 1B Pete Alonso OF Byron Buxton 2B Asdrúbal Cabrera C James McCann OF Tim Locastro SS Nick Ahmed,,,
1029,2635839250,theWhistlesGoWooo (28/150),0,86.65,P Taijuan Walker P J.A. Happ OF Byron Buxton SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Matt Chapman 1B Miguel Sanó 2B Jeff McNeil OF Brandon Nimmo,,,
1029,2636057502,Peytonwoods (1/2),0,86.65,P Taijuan Walker P J.A. Happ 1B Rhys Hoskins C Christian Vázquez 2B Asdrúbal Cabrera OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano SS Nick Ahmed OF Seth Brown,,,
1029,2636067410,Viking123 (10/23),0,86.65,P Taijuan Walker P J.A. Happ OF Bryce Harper SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Matt Chapman OF Mark Canha 2B Eduardo Escobar 1B Willians Astudillo,,,
1029,2636073099,brownie82,0,86.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso SS Didi Gregorius C Mitch Garver 3B Asdrúbal Cabrera OF Alex Verdugo OF Mark Canha 2B Eduardo Escobar OF David Peralta,,,
1029,2636075927,Peytonwoods (2/2),0,86.65,P Taijuan Walker P J.A. Happ 1B Rhys Hoskins C Christian Vázquez 2B Asdrúbal Cabrera OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano SS Nick Ahmed OF Seth Brown,,,
1034,2635671771,cab912,0,86.55,P Taijuan Walker OF Nelson Cruz 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec P Chase Anderson,,,
1034,2635892711,wandam,0,86.55,P Taijuan Walker OF J.D. Martinez OF Byron Buxton SS Didi Gregorius 3B Asdrúbal Cabrera 1B Miguel Sanó OF Mark Canha C James McCann 2B Eduardo Escobar P Chase Anderson,,,
1034,2635894123,UFCNewb,0,86.55,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Carson Kelly 2B Kiké Hernández 3B Eduardo Escobar OF Michael Conforto 1B Bobby Dalbec P Chase Anderson,,,
1034,2636045212,nolefan31 (15/71),0,86.55,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie P Chase Anderson,,,
1034,2636136214,yegua22 (7/12),0,86.55,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie P Chase Anderson,,,
1034,2636148519,nortdogg513 (7/8),0,86.55,P Taijuan Walker OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Mitch Garver SS Andrelton Simmons 2B Kiké Hernández OF Hunter Renfroe 1B Bobby Dalbec P Chase Anderson,,,
1034,2636161751,GEMsports (1/24),0,86.55,P Taijuan Walker OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó OF David Peralta 3B Willians Astudillo OF Kyle Garlick SS Elvis Andrus P Chase Anderson,,,
1034,2636193103,RoyalPain21 (137/150),0,86.55,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton OF Alex Verdugo 3B Matt Chapman C Carson Kelly 2B Kiké Hernández 1B Bobby Dalbec P Chase Anderson,,,
1042,2635606232,fantasyguru73 (2/12),0,86.5,P Zac Gallen P J.A. Happ OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Andrelton Simmons 3B Eduardo Escobar OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo,,,
1042,2635858937,Awesemo (75/150),0,86.5,P Zac Gallen P J.A. Happ 1B Rhys Hoskins SS Didi Gregorius C Mitch Garver 2B Asdrúbal Cabrera 3B Alec Bohm OF Andrew McCutchen OF Kole Calhoun OF Tim Locastro,,,
